0_frequency_bin,0_max_magnitude,0_min_magnitude,0_avg_magnitude,0_sd_magnitude,0_avg_difference,0_sd_difference,1_frequency_bin,1_max_magnitude,1_min_magnitude,1_avg_magnitude,1_sd_magnitude,1_avg_difference,1_sd_difference,2_frequency_bin,2_max_magnitude,2_min_magnitude,2_avg_magnitude,2_sd_magnitude,2_avg_difference,2_sd_difference,3_frequency_bin,3_max_magnitude,3_min_magnitude,3_avg_magnitude,3_sd_magnitude,3_avg_difference,3_sd_difference,4_frequency_bin,4_max_magnitude,4_min_magnitude,4_avg_magnitude,4_sd_magnitude,4_avg_difference,4_sd_difference,5_frequency_bin,5_max_magnitude,5_min_magnitude,5_avg_magnitude,5_sd_magnitude,5_avg_difference,5_sd_difference,6_frequency_bin,6_max_magnitude,6_min_magnitude,6_avg_magnitude,6_sd_magnitude,6_avg_difference,6_sd_difference,7_frequency_bin,7_max_magnitude,7_min_magnitude,7_avg_magnitude,7_sd_magnitude,7_avg_difference,7_sd_difference,8_frequency_bin,8_max_magnitude,8_min_magnitude,8_avg_magnitude,8_sd_magnitude,8_avg_difference,8_sd_difference,9_frequency_bin,9_max_magnitude,9_min_magnitude,9_avg_magnitude,9_sd_magnitude,9_avg_difference,9_sd_difference,target_frequency
40.0,113.4482238648962,0.24556287538227514,12.19095399036634,18.602567732461115,-0.6134846324401841,2.66239840106529,43.0,75.40177055925527,0.27633864972433636,5.689538862558277,10.65538837686688,-0.49285201193394035,1.8759545012631929,66.0,51.791007683991424,0.1306240537618297,5.199145283033147,8.757843453006307,-0.09246539379575675,1.0357474316389426,58.0,88.54280852541748,0.3148795651392306,4.936214137378839,12.56750604376498,-0.21934297761922497,2.176955615116829,91.0,65.72094517115526,0.14447717076660474,4.630648029650782,12.333678025393848,-0.3676719816107359,1.7190106960183253,84.0,46.067559761290376,0.2059000851012063,2.4038207087886745,4.38296019754221,-0.0799145253194033,1.1937259429197737,41.0,41.653199320127065,0.04266326090895426,2.0086022035630426,5.441003805147736,-0.2337315787184923,1.5414574801442928,127.0,37.4931285420298,0.30368743629831424,2.118685537379756,5.43376307777709,-0.11529818817099743,1.008532773625118,30.0,33.44654180512369,0.28435995165459843,2.155492676741509,5.241202993779828,-0.2637857090078437,0.9320042058929063,72.0,26.349937253167383,0.07748399384566527,1.6104007005598386,2.9676005468917963,-0.09482240277656143,0.48581621393329744,369.4827205600608
31.0,111.54104763662866,2.5220151984398846,15.407527410811769,18.200331650529975,-0.7247472132011421,1.5854713735854948,30.0,100.95965834496236,1.7557264958719792,16.413763932159668,20.68962469287364,-0.48591754940718274,0.8610071815081081,22.0,106.38906023130637,1.3816550915437091,10.254802160951588,14.527996237678742,-0.562053443760372,1.900983781168811,43.0,42.74883481024166,0.7288808210039309,7.487872409387722,6.019615297797106,-0.17387744260047075,0.37359389296056195,48.0,49.5764257360495,0.7260029223958853,6.775534125841771,7.354685487485582,-0.28837481429124256,0.7328859208393567,29.0,39.625665915682625,0.8684297708504134,5.457424862840803,8.960658755070398,-0.24580323933690362,0.4834329822681461,127.0,19.92519139620387,0.779016337811977,5.229067685663249,6.151044128725009,-0.0842702548501019,0.30775108211328306,12.0,46.24500289331491,0.5540938648227124,3.722609985557232,7.4364053534891745,-0.17004742862322908,1.389175776768499,127.0,25.217680481598233,0.1431100856104321,3.4615391061682654,4.464046186131432,-0.07921310092769353,0.18880893661318746,148.0,22.796360017466,0.2943479959562135,3.1403673040363542,3.889133762020939,-0.10556723170288376,0.2068741039975216,191.0301688165489
33.0,15.118942365408735,0.21319524702212325,5.498212812804578,3.1426141123023386,-0.2510082078543486,1.7225661844324636,29.0,14.960250082810473,0.06755685447168802,4.346926075571208,2.4119300150616585,-0.1974299301644701,1.0175675724692765,76.0,27.08405354368678,0.45677164358777955,3.4574696588785425,2.8752237228288555,-0.2654847112731802,0.5177776896225498,35.0,11.83392050077883,0.3077048197129835,2.6908252525576604,2.1667893692073497,-0.22684755007883411,0.37726157543751576,19.0,59.863820694792985,0.15692947968732138,1.648253741899447,4.465560434495499,-0.4841398316521969,1.2012308826950107,26.0,14.999406575132364,0.09729217810874279,0.8964457755673939,2.629016194157276,-0.1712803945934131,0.4185325293605876,24.0,30.169212606279523,0.1677497073746897,0.8208149484882132,3.860896291048936,-0.30451433338649586,0.9703056629774446,32.0,16.36780375568399,0.07872248206071962,0.7105585901413042,2.3906066825470544,-0.22440237096230572,0.5712002406023514,84.0,2.181953236790646,0.2226513266087923,0.6130015367301268,0.46572421964704747,-0.02248636818001579,0.17738900138086805,17.0,4.658544083250334,0.041936095240390964,0.4313655231715881,0.4315509647501502,-0.05165644400561809,0.22166937290081745,335.8815014636099
63.0,23.95236652131148,0.5932316389803014,5.895187025315774,3.644695629112235,-0.17397694902186991,0.36129217879337305,50.0,26.68617200642067,0.545100654999706,4.217379113902766,4.250823883901133,-0.1337695613364932,0.398069926071725,57.0,15.176334266115006,0.1712688685892139,3.8960538155966464,4.56273454600138,-0.13310826928189923,0.4224737717342558,54.0,11.964494168580927,0.3616828748645084,3.2807727713688775,2.413936405599255,-0.07883052908893476,0.19780203021130133,52.0,7.763187304204495,0.25367575635893447,2.570551909333075,1.4641528148396754,-0.054114356240842015,0.2630399495793919,84.0,10.478999236548875,0.604378422845782,2.7929538431909724,2.571290302845756,-0.10671092421381226,0.3045368328121689,133.0,4.477590193272997,0.4222520925200608,2.473045114217893,0.8980212263889186,-0.06934559874482668,0.10032571133816609,47.0,7.116931053902371,0.4213074419129661,2.115463831594915,1.3019427530535053,-0.05453529488430834,0.15019212963558448,127.0,10.357708033882606,0.10783409926304265,2.0786302275909767,2.1395214584682063,-0.07030827020038775,0.17293837235993587,27.0,23.049862602251032,0.19530383122118553,2.1833970318033864,3.2588329198309185,-0.11202531247004557,0.5285264227958449,226.35339508547221
22.0,41.62481100794531,2.167723895947246,11.100791071516003,7.5732494490944475,-0.43840256021342694,1.3813066415227695,29.0,29.402425435757323,1.8351580878194185,7.4249948048569125,6.45274696603795,-0.3172300540289408,0.5808885403237374,17.0,57.292328118562,0.889817270381993,7.634422856768861,9.40051512742951,-0.511223609884147,0.7522119718805593,54.0,44.72326007373037,0.9419247308843225,5.74254062324113,6.38406156139226,-0.522803743350412,0.7073369127106144,63.0,14.22799782798584,0.7972313315927428,6.007737497520915,3.19546127580907,-0.1037381955798577,0.24730983780685434,59.0,12.797071275047356,1.6333279257495554,5.29892995034693,2.5791124002832984,-0.07461323556008596,0.46777623068162155,84.0,8.35381312773171,0.9005422308164815,4.62141396281723,1.617405653473286,-0.07547105956830437,0.17423497442618568,110.0,13.391129421380356,1.0401076967171528,4.069109196934424,2.3747999673348663,-0.09356678293648585,0.3227609033408104,54.0,36.62130343539218,0.2652385437508613,4.029721711268929,6.344338844312064,-0.2456337722733646,1.0266370855515303,34.0,29.218229798240905,0.549584508003685,3.8954755169064046,5.373570784691795,-0.2360759791273746,0.6489262301807887,143.6062167330418
19.0,24.603283957128813,0.5753358475569131,3.345468053367177,5.607404240854329,-0.5059466017695045,0.6321668283109055,39.0,12.102498114692919,0.5031993644102788,2.575452807966814,3.5660712142233333,-0.32551926338740417,0.7524027821122906,30.0,6.422602648435139,0.24369938757593276,1.599869917888902,1.3220151171376033,-0.14723823611442607,0.7192597669099723,48.0,3.059649570785889,0.49280350486815133,1.420125955930405,0.7794751112273706,-0.07621263796979741,0.09835394867507125,16.0,10.297151507330172,0.029406225890729398,1.104757640470039,2.12437145314403,-0.0788032129000228,0.5031699231984564,96.0,2.7207240443279987,0.31473640286001736,0.8834235710732111,0.7566774609544993,-0.15557968600466418,0.11178447448388895,65.0,1.9570090510058251,0.19124908393153306,0.8359958910437417,0.49433112671033913,-0.03590283765550478,0.11013382955445788,136.0,2.101378200252945,0.18632351328988242,0.6938070825902868,0.5417372257801709,-0.056504762401656514,0.07460979343879909,89.0,2.102479428812263,0.06883867843428691,0.6696484060960064,0.5528903682836384,-0.059368248859807925,0.09499646123803152,60.0,5.9803918077487666,0.05728168649343275,0.5538561849342903,0.9788730303750135,-0.13578582532891356,0.18580071716097593,340.56121585590165
19.0,22.14673790950814,1.3487456345301778,12.464853589228834,3.907992371323861,-0.40988427078272305,0.7053563122214324,22.0,32.92405789607896,1.226728594495887,12.067887346704792,6.090867732432911,-0.41554904082419786,1.1667963120050666,39.0,36.718830280306605,0.6386864335269671,6.185978721292278,5.4909499606099565,-0.16571518358950213,0.8607014028661745,30.0,15.380526532145502,0.3835171201160148,4.476741543623289,2.385904028815262,-0.09021934248898499,0.23759931202725915,59.0,28.416089039913203,0.40498363458314063,3.7826201686929704,3.1289944511028756,-0.08760143007217414,0.4758421853547711,17.0,12.51609717871329,0.6362674265877284,4.64168418948752,2.99838442009587,-0.005439184876593447,0.22484185994882766,25.0,12.736789788285426,0.14302988524418397,4.1217646345200345,4.14011712456403,-0.05183826421869371,0.3755526087759553,154.0,14.56663597028723,0.23356200172501645,3.42098826610986,2.702287747997114,-0.04904129029076178,0.35233571718655826,146.0,11.234228334653958,0.1059089663735757,3.0213523081254943,2.1128964675592306,-0.06554859324951536,0.08864497720690742,150.0,17.722403198397217,0.17720282091320155,2.9009097877152565,3.0536079227667567,-0.05022499321910247,0.15191005601108737,250.98724454141723
27.0,45.483215730832406,1.065938402323783,9.58777323132204,7.794346059815046,-0.49868283071320035,1.5170503492288614,30.0,32.77868812983834,0.9645103885599888,5.017813920626869,5.33972358291529,-0.30394972883433063,1.2277004175901964,57.0,39.605955082228675,0.5772129971702475,4.723192363750924,7.746956128282882,-0.39741746254068694,0.7294036174277324,49.0,31.621639249338365,0.8826143330438562,3.3379586496702256,4.509310465820831,-0.35299799426009554,0.8203699942658781,44.0,45.90142462527226,0.38069360904058924,2.3671754720840994,4.156118006372118,-0.2781746766922602,0.8550329933240867,22.0,23.5059742805163,0.3498297291219699,1.5949293644716491,3.6313080426986035,-0.103177451053647,1.0487278156334041,31.0,25.551704741075163,0.48367070252298516,1.6558917831917048,3.0268093611587052,-0.24404840809205897,0.5017420324882681,51.0,17.286782416947734,0.46437893008762143,1.4556824769663126,2.742930808043674,-0.14657707710204365,0.5225798008361974,64.0,9.126551030963036,0.46559099660029973,1.38455839884491,1.3875811622774934,-0.0997768117131664,0.3735211238689169,46.0,13.375140423603472,0.26201955958318535,1.1751867933634952,1.3790149165561272,-0.10460885330514509,0.3171445651364533,194.33963405082264
37.0,77.35618748518071,1.7162475100080743,13.414369946203207,12.885497252911193,-0.32503687068285847,3.6532121492824237,21.0,71.71081724371727,0.62223807013428,13.626371588124329,11.012779617173408,-0.32866580899790093,2.12149530489223,67.0,104.17850004191901,1.1757957441844729,9.138778671010071,12.589147986762644,-0.4116449762267825,1.7901109686750725,32.0,81.09249687524569,0.6489252016691408,7.487714425235198,11.58265392937546,-0.4769576978131599,1.787868726227598,35.0,42.33835135404664,0.40871812882110203,6.651581986961261,6.253856663966856,-0.3326311410662767,0.4330407421391346,32.0,62.737180973280545,0.32338816248408886,4.058635525695825,9.532525232374173,-0.2166299531839303,0.7363584327009384,66.0,40.71222907300344,0.3392096856391704,3.496441314861393,5.861066212689771,-0.18594611867755875,0.7821913170892163,11.0,17.873949162423234,0.44518512729264287,3.2136007938656097,3.268021380434732,-0.037473363420258914,0.7784807626863594,71.0,35.9593172514017,0.4044193721443527,3.1498338916822854,5.80021769589267,-0.1761059785992532,0.792674888725404,83.0,33.323891154365036,0.1748716650303484,2.6658651772642563,4.039697140162232,-0.12690014595781243,0.5806920842258504,292.98462720129385
45.0,31.149484713172416,1.6629573281551575,8.08543778635238,5.358304902644198,-0.31178541164784496,0.4039119659784949,34.0,39.59688596089405,0.8025000103787207,13.773824977063292,6.322829723601713,-0.29125445204290795,0.8447844927903027,26.0,12.447469743225541,1.4926985974018878,4.6400195100699,1.8419421911927452,-0.17575759589352224,0.6802715700040285,21.0,15.421814374661736,0.16184946748722262,3.6388152985498077,2.7166537561982427,-0.22354293512015813,0.3170882203365286,53.0,17.63892112023999,0.301529859196662,2.6570786972410545,4.668711072881964,-0.11301409640222405,0.29717455169485946,31.0,16.563384794949783,0.43229225118261105,1.6953492002348485,1.9077382996659549,-0.12104712972966054,0.16797558620688177,31.0,7.974434206404417,0.25240598136679737,1.3271741480170047,1.0286291170289836,-0.031432476422217574,0.16814629048038982,88.0,3.288080442598763,0.15191380131021742,0.9155782032091683,0.7750313466614924,-0.029321827988310404,0.08863704488569839,137.0,5.675074773390454,0.0802513692235292,0.8140140732796377,0.9964387316302714,-0.08394194868325194,0.06545266595465896,129.0,5.332242430132029,0.12992558324968156,0.7127944056065205,0.9333721688250673,-0.049265744865760575,0.10399440076422561,240.09509646758747
77.0,194.08446463706233,0.0935736912248125,14.857112071167755,30.213367992369818,-1.0074925647800133,4.379877594605409,41.0,142.8883454826233,0.014632315130190685,13.37572190042418,21.955120812750806,-0.8286213034529311,3.8016377622434896,97.0,69.4431247073693,0.27038547075342506,10.302769458690502,10.71993027474374,-0.14545581962015927,0.5875180002019211,79.0,124.64781541027787,0.04961938078632777,7.793335468868317,17.687364154171053,-0.508092393737944,2.7880479114791292,85.0,93.60337138736142,0.0611344507137175,6.12153547388924,11.32611081573901,-0.5541589648057489,2.018729287047937,25.0,65.28815327433679,0.039450780091848374,2.856335189155419,7.352635463313136,-0.19128298344770533,1.5872193456941386,94.0,53.365508454834526,0.032565224919390554,2.01871215089688,4.965687988035611,-0.18870820983922748,1.1227713526584047,169.0,35.1969971759616,0.06450635083244524,1.8192734442249854,5.127001257525343,-0.10923991204483527,0.7749937695277292,110.0,30.817522944336954,0.04060300481393756,1.6513992480895419,4.813516439070788,-0.05795032795847262,1.039682010547318,57.0,30.506232825760378,0.008212516679515879,1.2772311287865492,3.168573205148873,-0.06292473644877108,1.088253124831338,481.7825734750902
36.0,42.55748399504551,0.8025705734544933,5.988982786714974,8.363362152948813,-0.23961284984400866,0.655866365584181,54.0,24.51320821660764,1.4142369726655877,2.8360132770630355,4.581231333748548,-0.1701813342575082,0.4554959447631084,17.0,15.10231259032078,0.3583110909167744,2.1003209352105947,3.692877599259902,-0.2949314745948175,0.4081453957332961,56.0,28.64401788928053,0.8362629602555944,1.9089521735372736,3.6348635624552648,-0.4001916601466564,0.5364100128423895,95.0,9.467974229474752,0.40431985874249193,1.445044762138395,2.090866657307644,-0.053265644801160625,0.40419266458030445,122.0,4.739237499474555,0.7364353021529042,1.0775115932056694,0.8379404496688297,-0.0092148528999016,0.1985921767669715,123.0,3.4876509237628284,0.4384307825081986,0.9904194485326154,0.6504253194031723,-0.051096753525987616,0.09483891491365037,119.0,13.796756291675026,0.40826030196507407,0.8615491584435825,1.6629473565326296,-0.07651414124688077,0.46066884650958595,48.0,5.365154428158867,0.13561873600124033,0.8551602011043774,0.8228959824281049,-0.08630260732565735,0.36486188030460587,43.0,6.985083692125774,0.2722140240498638,0.7679739092870185,1.1072383913667592,-0.09780593154089198,0.3886550857668093,214.51835128948778
17.0,37.88087082749276,1.7449687805690324,3.6256116805072476,7.74569413649335,-0.17772696751252096,0.4135343059884242,17.0,12.874265629243304,1.6664747766866095,3.0603101808187945,3.4966906423892574,-0.11276507867136207,0.7034584037788361,31.0,19.16746988555374,1.358454957215351,7.920314881350874,8.10464921847371,-0.300433313606007,0.4968637295525362,18.0,58.46181558417473,1.162536146313512,6.566774451866442,9.571117754894313,-0.4055356873087116,1.3072886897010982,10.0,50.24596698063178,0.9074622798957881,3.930062106151871,7.501704117571557,-0.328786117493378,1.025668388534658,19.0,40.3056153812863,0.9651465810560552,3.6091322316045686,5.430698843378804,-0.24496890800907695,1.123500930209494,57.0,35.598031317638565,0.670714721826302,3.4143795219008775,5.202793308400131,-0.3089618932814588,0.4149272248263695,42.0,24.77252622918231,0.8740943104978749,2.4115422238807764,4.4878803831738745,-0.12446280718776649,0.701272449348958,101.0,20.72704985060846,0.298688186377499,2.612123552033882,4.249170763898921,-0.15045318406307015,0.1820246518072205,39.0,17.513938745022735,0.3656496633149547,2.4425623802835563,3.1358922854957805,-0.15375341986182411,0.16295121371172644,140.07472052565328
38.0,74.10533652577018,2.6620265077510097,18.153383079031602,13.720823929864826,-0.8067885621086195,1.939907989343726,46.0,66.82923693417938,1.5146383775366263,15.080232805064151,12.841932823643845,-0.6490116911705823,1.948687786023672,19.0,50.52040857755435,1.2858905215184837,6.906797712885432,8.329794438787726,-0.3478343757956525,1.3457613660480976,33.0,54.92189984801285,0.5345332751401872,6.188494054069689,7.767486205857086,-0.5237670806951931,1.4218233876546762,90.0,36.66630509937618,0.47938536897313055,5.239031302940941,6.719676829380505,-0.1348269332477591,0.33553324751963615,81.0,21.175165659234683,0.9777982056495839,3.2245589855117083,3.599815003508529,-0.22585337402403796,0.2922938149576434,48.0,14.532533671028343,0.6102109530206262,2.3734507574067316,2.0195813906324003,-0.05833771327290337,0.2670967129503995,79.0,20.60866031566077,0.5527725124931597,1.9583726753244728,3.0883452066216335,-0.08697945747878778,0.3701615698618321,18.0,25.496245431097584,0.360840876176697,1.920190074952207,4.002475124037925,-0.16890280877417285,0.9720073823763964,124.0,16.130648651599078,0.21092144627469595,1.6331367459136021,2.3686544592291483,-0.11112763023102533,0.44606119530669874,240.31423268991156
41.0,83.40867908886806,0.4864659509749641,6.452526080877535,13.183827316808694,-0.37053498548956293,1.286655999257907,59.0,53.14471825915923,0.7713159751853382,4.324506088805725,3.7689526829863427,-0.23705632830625567,1.0090299210808424,35.0,69.84519768121736,0.2989268994035061,5.524160309264474,12.799130321587208,-0.48260247828358127,0.9582220751001956,31.0,112.65878543745899,0.33649908517331695,4.635987728304043,15.96953740934678,-0.5497139280925109,2.7690468690035104,23.0,25.21454231683845,0.5162251603807476,3.0482451750681268,4.992551217996042,-0.08594388105145702,1.5598124118451167,129.0,45.305306660689155,0.3449069018032404,2.8524419038756887,4.0543411653361545,-0.05996643679634313,0.8628858291989304,117.0,36.746437988680135,0.2706694181208702,2.970155530192503,3.596769858664064,-0.16180960233402847,0.8390201119210418,27.0,20.482799811856566,0.36500897160115425,2.4144596002460545,2.840935772406174,-0.06758531805159183,0.4837694280028305,101.0,21.188438065993214,0.20342384473372252,2.47504639633118,3.3663356479392026,-0.17837101249578263,0.6603434108530567,36.0,18.358699997585795,0.2788410404742837,2.3486826621247436,2.8713401833967556,-0.10470477086629203,0.3201703038585545,250.21382726223237
